5,269130.7,12857.29,0.0,6838515.48,8598427.92,1,0,0,0,-12857.29,1759912.4399999995,20.932148220970358,1
5,31963.29,0.0,0.0,158370.61,115108.49,1,0,0,0,0.0,-43262.11999999998,0.0,1
5,137497.97,0.0,0.0,235997.12,94873.55,1,0,0,0,0.0,-141123.57,0.0,1
5,89569.75,0.0,0.0,132427.3,19525.79,1,0,0,0,0.0,-112901.50999999998,0.0,1
5,286878.98,0.0,0.0,1273212.87,2081530.01,1,0,0,0,0.0,808317.1399999999,0.0,1
5,521438.17,0.0,0.0,1560091.84,2081530.01,1,0,0,0,0.0,521438.1699999999,0.0,1
5,141799.28,0.0,0.0,289908.33,126232.09,1,0,0,0,0.0,-163676.24000000002,0.0,1
5,101332.45,0.0,0.0,231016.85,345283.88,1,0,0,0,0.0,114267.03,0.0,1
5,297734.01,0.0,0.0,355036.0,9113630.99,1,0,0,0,0.0,8758594.99,0.0,1
5,105095.1,0.0,0.0,169941.73,618730.52,1,0,0,0,0.0,448788.79000000004,0.0,1
5,5830.2,16232.0,10401.8,0.0,0.0,0,0,1,0,-5830.200000000001,0.0,0.35917939871858057,1
5,612.19,30365.0,29752.81,0.0,0.0,0,0,1,0,-612.1899999999987,0.0,0.020161040671826117,1
5,920.12,14969.0,14048.88,0.0,0.0,0,0,1,0,-920.1200000000008,0.0,0.0614683679604516,1
6,4964.82,5676.0,711.18,0.0,0.0,0,0,1,0,-4964.82,0.0,0.8747040169133192,1
6,1993.69,711.18,0.0,0.0,0.0,0,0,1,0,-711.18,0.0,2.8033549874855876,1
6,4466.25,45837.0,41370.75,0.0,0.0,0,0,1,0,-4466.25,0.0,0.09743765953269193,1
6,3092.92,41370.75,38277.84,0.0,0.0,0,0,1,0,-3092.9100000000035,0.0,0.07476103285533861,1
6,3440.78,11264.0,7823.22,0.0,0.0,0,0,1,0,-3440.7799999999997,0.0,0.3054669744318182,1
6,26643.14,19898.0,0.0,0.0,0.0,0,0,1,0,-19898.0,0.0,1.338985827721379,1
6,12048.52,11252.0,0.0,0.0,0.0,0,0,1,0,-11252.0,0.0,1.0707891930323499,1
6,2125.09,114.0,0.0,0.0,0.0,0,0,1,0,-114.0,0.0,18.641140350877194,1
6,229790.53,0.0,0.0,1695079.69,1924870.22,1,0,0,0,0.0,229790.53000000003,0.0,1
6,2892.49,132856.0,129963.51,0.0,0.0,0,0,1,0,-2892.4900000000052,0.0,0.02177161739025712,1
6,8940.39,122.0,0.0,0.0,0.0,0,0,1,0,-122.0,0.0,73.28188524590163,1
6,15455.85,27793.0,12337.15,0.0,0.0,0,0,1,0,-15455.85,0.0,0.5561058539920124,1
6,12848.12,1053.0,0.0,0.0,0.0,0,0,1,0,-1053.0,0.0,12.201443494776829,1
6,352.7,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,10296.83,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,13597.47,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7341.98,8458.0,1116.02,0.0,0.0,0,0,1,0,-7341.98,0.0,0.8680515488295105,1
6,1556.49,22131.0,20574.51,61994.82,63551.31,0,1,0,0,-1556.4900000000016,1556.489999999998,0.0703307577606073,1
6,385.39,20574.51,20189.12,0.0,0.0,0,0,1,0,-385.3899999999994,0.0,0.018731430298947582,1
6,8545.54,20189.12,11643.58,0.0,0.0,0,0,1,0,-8545.539999999999,0.0,0.4232745161750488,1
6,7993.75,11643.58,3649.83,0.0,0.0,0,0,1,0,-7993.75,0.0,0.6865371303327671,1
6,27202.42,3649.83,0.0,0.0,0.0,0,0,1,0,-3649.83,0.0,7.4530649372710505,1
6,18666.07,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,20112.79,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,16419.57,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,5060.44,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,1031.66,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7285.68,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,1200.57,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,8335.65,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,12798.82,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,6771.54,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,2223.47,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,10219.4,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,24342.09,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7338.27,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,1440.1,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,2824.15,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7868.21,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,8069.14,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4074.95,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,6445.27,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,93355.27,30333.0,123688.27,0.0,0.0,0,0,0,0,93355.27,0.0,3.077680084396532,1
6,5580.15,123688.27,118108.12,0.0,0.0,0,0,1,0,-5580.150000000009,0.0,0.04511462566337131,1
6,11192.72,104417.0,93224.28,0.0,0.0,0,0,1,0,-11192.720000000001,0.0,0.10719250696725628,1
6,18540.96,20939.0,2398.04,0.0,0.0,0,0,1,0,-18540.96,0.0,0.8854749510482831,1
6,32012.74,388356.0,356343.26,0.0,0.0,0,0,1,0,-32012.73999999999,0.0,0.08243142889513745,1
6,5393.37,567.0,0.0,0.0,0.0,0,0,1,0,-567.0,0.0,9.512116402116401,1
6,30042.12,116420.0,86377.88,0.0,0.0,0,0,1,0,-30042.119999999995,0.0,0.2580494760350455,1
6,34209.42,162.0,0.0,0.0,0.0,0,0,1,0,-162.0,0.0,211.16925925925923,1
6,11436.26,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,20463.42,720.0,0.0,0.0,0.0,0,0,1,0,-720.0,0.0,28.421416666666666,1
6,8191.6,14584.0,6392.4,0.0,0.0,0,0,1,0,-8191.6,0.0,0.561684037301152,1
6,3648.44,9984.0,6335.56,0.0,0.0,0,0,1,0,-3648.4399999999996,0.0,0.3654286858974359,1
6,33332.86,33332.86,0.0,0.0,0.0,0,0,0,1,-33332.86,0.0,1.0,1
6,33332.86,33332.86,0.0,31002.0,0.0,1,0,0,0,-33332.86,-31002.0,1.0,1
6,5469.25,30.0,0.0,0.0,0.0,0,0,1,0,-30.0,0.0,182.30833333333334,1
6,21248.82,31686.0,10437.18,0.0,0.0,0,0,1,0,-21248.82,0.0,0.6706059458435902,1
6,1936.85,10437.18,8500.33,0.0,0.0,0,0,1,0,-1936.8500000000004,0.0,0.1855721564637191,1
6,18083.03,9575.0,0.0,0.0,0.0,0,0,1,0,-9575.0,0.0,1.8885671018276762,1
6,1819.34,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7302.26,20869.0,13566.74,0.0,0.0,0,0,1,0,-7302.26,0.0,0.3499094350471992,1
6,28260.77,10993.0,0.0,0.0,0.0,0,0,1,0,-10993.0,0.0,2.570796870735923,1
6,5815.23,23701.0,17885.77,0.0,0.0,0,0,1,0,-5815.23,0.0,0.24535800177207712,1
6,118172.98,2229.0,0.0,0.0,70485.36,0,0,0,1,-2229.0,70485.36,53.016141767608794,1
6,25765.4,198066.0,172300.6,0.0,0.0,0,0,1,0,-25765.399999999994,0.0,0.13008492118788686,1
6,5655.12,19715.0,14059.88,0.0,0.0,0,0,1,0,-5655.120000000001,0.0,0.28684352016231296,1
6,565.14,14059.88,13494.74,0.0,0.0,0,0,1,0,-565.1399999999994,0.0,0.040195222149833426,1
6,1056.8,24844.0,23787.2,0.0,0.0,0,0,1,0,-1056.7999999999993,0.0,0.04253743358557398,1
6,243.62,12094.0,11850.38,0.0,0.0,0,0,1,0,-243.6200000000008,0.0,0.020143872994873493,1
6,7712.64,26720.0,19007.36,0.0,0.0,0,0,1,0,-7712.639999999999,0.0,0.28864670658682634,1
6,18726.7,542.0,0.0,0.0,0.0,0,0,1,0,-542.0,0.0,34.551107011070116,1
6,20123.79,371618.0,351494.21,0.0,0.0,0,0,1,0,-20123.78999999998,0.0,0.054151817188618424,1
6,12703.55,25403.0,12699.45,0.0,0.0,0,0,1,0,-12703.55,0.0,0.500080699130024,1
6,4424.31,405068.0,400643.69,0.0,0.0,0,0,1,0,-4424.309999999998,0.0,0.010922388339735552,1
6,51752.59,173.0,0.0,0.0,0.0,0,0,1,0,-173.0,0.0,299.1479190751445,1
6,627010.99,0.0,0.0,4522760.62,8245234.16,0,0,0,1,0.0,3722473.54,0.0,1
6,267962.57,0.0,0.0,347164.0,271152.52,0,0,0,1,0.0,-76011.47999999998,0.0,1
6,17172.65,5065.0,0.0,0.0,0.0,0,0,1,0,-5065.0,0.0,3.3904540967423498,1
6,8481.77,22321.0,13839.23,0.0,0.0,0,0,1,0,-8481.77,0.0,0.37999059181936296,1
6,3829.0,562.0,0.0,0.0,0.0,0,0,1,0,-562.0,0.0,6.813167259786477,1
6,139845.98,0.0,0.0,158028.52,6192.55,1,0,0,0,0.0,-151835.97,0.0,1
6,9270.64,33725.0,24454.36,0.0,0.0,0,0,1,0,-9270.64,0.0,0.2748892512972572,1
6,5912.08,6093.0,180.92,0.0,0.0,0,0,1,0,-5912.08,0.0,0.9703069095683571,1
6,191894.78,180.92,0.0,944225.12,2315350.49,1,0,0,0,-180.92,1371125.37,1060.6609551182844,1
6,69603.22,0.0,0.0,217562.01,2274476.83,1,0,0,0,0.0,2056914.82,0.0,1
6,1537.12,22494.0,20956.88,0.0,0.0,0,0,1,0,-1537.119999999999,0.0,0.06833466702231705,1
6,140243.54,832.0,0.0,0.0,306213.48,0,0,0,1,-832.0,306213.48,168.5619471153846,1
6,7237.74,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,14883.76,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,17596.24,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,8017.96,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4738.4,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,10438.03,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,45923.16,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,14479.12,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,16906.99,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,5435.22,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,23795.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,1861.63,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,6185.83,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,10701.92,52408.0,41706.08,0.0,0.0,0,0,1,0,-10701.919999999998,0.0,0.20420393833002595,1
6,20667.76,30880.0,10212.24,0.0,0.0,0,0,1,0,-20667.760000000002,0.0,0.6692927461139896,1
6,13268.31,861.0,0.0,0.0,0.0,0,0,1,0,-861.0,0.0,15.410348432055748,1
6,1143.34,21890.0,20746.66,0.0,0.0,0,0,1,0,-1143.3400000000001,0.0,0.05223115577889447,1
6,7658.66,31676.0,24017.34,0.0,0.0,0,0,1,0,-7658.66,0.0,0.24178115923727744,1
6,3494.07,30921.0,27426.93,0.0,0.0,0,0,1,0,-3494.0699999999997,0.0,0.11299990297855826,1
6,8534.32,10845.0,2310.68,0.0,0.0,0,0,1,0,-8534.32,0.0,0.7869359151682803,1
6,7994.53,2310.68,0.0,0.0,0.0,0,0,1,0,-2310.68,0.0,3.459817023560164,1
6,12770.33,11547.0,0.0,0.0,0.0,0,0,1,0,-11547.0,0.0,1.1059435351173466,1
6,3340.01,20051.0,16710.99,36991.08,22269.36,0,1,0,0,-3340.0099999999984,-14721.720000000001,0.1665757318836966,1
6,20206.61,10494.0,0.0,0.0,0.0,0,0,1,0,-10494.0,0.0,1.9255393558223748,1
6,14199.19,631.0,0.0,0.0,0.0,0,0,1,0,-631.0,0.0,22.502678288431063,1
6,18557.06,18956.0,398.94,0.0,0.0,0,0,1,0,-18557.06,0.0,0.9789544207638743,1
6,19914.62,147930.0,128015.38,0.0,0.0,0,0,1,0,-19914.619999999995,0.0,0.13462191577097274,1
6,11184.15,5027.0,0.0,0.0,0.0,0,0,1,0,-5027.0,0.0,2.2248159936343743,1
6,6854.54,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,6736.46,205056.0,198319.54,0.0,0.0,0,0,1,0,-6736.459999999992,0.0,0.032851806335830215,1
6,21287.77,70528.0,49240.23,0.0,0.0,0,0,1,0,-21287.769999999997,0.0,0.30183430694192376,1
6,18791.59,91248.0,72456.41,0.0,0.0,0,0,1,0,-18791.589999999997,0.0,0.20593974662458356,1
6,381018.8,72456.41,0.0,9827546.97,1.041545602E7,0,0,0,1,-72456.41,587909.0499999989,5.258593408091844,1
6,67316.99,0.0,0.0,195932.4,100207.22,0,0,0,1,0.0,-95725.18,0.0,1
6,564301.75,0.0,0.0,1.307122935E7,1.551766196E7,0,0,0,1,0.0,2446432.6100000013,0.0,1
6,1221819.02,0.0,0.0,5149771.61,8245234.16,0,0,0,1,0.0,3095462.55,0.0,1
6,340473.03,0.0,0.0,6371590.62,8245234.16,0,0,0,1,0.0,1873643.54,0.0,1
6,1545681.21,0.0,0.0,1.642055626E7,1.781181409E7,0,0,0,1,0.0,1391257.83,0.0,1
6,484328.78,0.0,0.0,579414.69,874685.77,0,0,0,1,0.0,295271.0800000001,0.0,1
6,536060.03,0.0,0.0,6661385.87,9197383.11,0,0,0,1,0.0,2535997.2399999993,0.0,1
6,66860.4,0.0,0.0,609485.61,629441.42,0,0,0,1,0.0,19955.810000000056,0.0,1
6,641213.85,0.0,0.0,6712063.65,8245234.16,0,0,0,1,0.0,1533170.5099999998,0.0,1
6,487039.74,0.0,0.0,1937267.2,5188539.32,0,0,0,1,0.0,3251272.12,0.0,1
6,665949.93,0.0,0.0,5203102.94,5854252.35,0,0,0,1,0.0,651149.4099999992,0.0,1
6,185325.96,20306.0,0.0,40900.93,226226.89,0,0,0,1,-20306.0,185325.96000000002,9.126660100462917,1
6,8817.89,239680.0,230862.11,0.0,0.0,0,0,1,0,-8817.890000000014,0.0,0.03679026201602136,1
6,3724.19,133160.0,129435.81,0.0,0.0,0,0,1,0,-3724.1900000000023,0.0,0.02796778311805347,1
6,7235.23,11350.0,4114.77,0.0,0.0,0,0,1,0,-7235.23,0.0,0.6374651982378854,1
6,3669.27,193.0,0.0,0.0,0.0,0,0,1,0,-193.0,0.0,19.011761658031087,1
6,10787.1,32933.0,22145.9,0.0,0.0,0,0,1,0,-10787.099999999999,0.0,0.32754683751859837,1
6,16403.92,21404.0,5000.08,0.0,0.0,0,0,1,0,-16403.92,0.0,0.7663950663427396,1
6,22187.74,29962.0,7774.26,0.0,0.0,0,0,1,0,-22187.739999999998,0.0,0.7405293371604033,1
6,25089.97,30409.0,5319.03,0.0,0.0,0,0,1,0,-25089.97,0.0,0.8250836923279292,1
6,4147.08,99001.0,94853.92,0.0,0.0,0,0,1,0,-4147.080000000002,0.0,0.04188927384571873,1
6,33275.35,94853.92,61578.57,86070.17,119345.51,1,0,0,0,-33275.35,33275.34,0.35080627136970194,1
6,21137.84,51245.0,30107.16,0.0,0.0,0,0,1,0,-21137.84,0.0,0.4124859010635184,1
6,600.58,30107.16,29506.58,0.0,0.0,0,0,1,0,-600.5799999999981,0.0,0.01994807879587447,1
6,332.52,322.0,0.0,0.0,0.0,0,0,1,0,-322.0,0.0,1.032670807453416,1
6,196477.41,0.0,0.0,224064.0,565529.07,1,0,0,0,0.0,341465.06999999995,0.0,1
6,578.57,7007.0,6428.43,0.0,0.0,0,0,1,0,-578.5699999999997,0.0,0.08257028685600115,1
6,6469.74,126.0,0.0,0.0,0.0,0,0,1,0,-126.0,0.0,51.347142857142856,1
6,7959.49,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,977.2,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,8325.8,55592.0,47266.2,0.0,0.0,0,0,1,0,-8325.800000000003,0.0,0.14976615340336738,1
6,10933.93,47266.2,36332.28,0.0,0.0,0,0,1,0,-10933.919999999998,0.0,0.23132661394400228,1
6,2564.44,15256.0,12691.56,0.0,0.0,0,0,1,0,-2564.4400000000005,0.0,0.16809386470896698,1
6,29122.76,11408.0,0.0,0.0,0.0,0,0,1,0,-11408.0,0.0,2.552836605890603,1
6,32013.7,30810.0,0.0,0.0,0.0,0,0,1,0,-30810.0,0.0,1.0390684842583577,1
6,13982.36,10404.0,0.0,0.0,0.0,0,0,1,0,-10404.0,0.0,1.3439407920030757,1
6,17110.72,59859.0,42748.28,0.0,0.0,0,0,1,0,-17110.72,0.0,0.28585041514225096,1
6,8912.09,21388.0,12475.91,0.0,0.0,0,0,1,0,-8912.09,0.0,0.4166864596970264,1
6,10019.61,16915.0,6895.39,0.0,0.0,0,0,1,0,-10019.61,0.0,0.5923505764114692,1
6,21033.18,325867.0,304833.82,0.0,0.0,0,0,1,0,-21033.179999999993,0.0,0.06454528994958066,1
6,12174.55,30037.0,17862.45,0.0,0.0,0,0,1,0,-12174.55,0.0,0.40531844058993904,1
6,9352.62,20588.0,11235.38,0.0,0.0,0,0,1,0,-9352.62,0.0,0.45427530600349725,1
6,280.58,125235.0,124954.42,0.0,0.0,0,0,1,0,-280.58000000000175,0.0,0.002240427995368707,1
6,13101.5,53057.0,39955.5,0.0,0.0,0,0,1,0,-13101.5,0.0,0.2469325442448687,1
6,143165.59,39955.5,183121.09,1010657.61,1515372.59,0,0,0,0,143165.59,504714.9800000001,3.583125977650136,1
6,344436.64,183121.09,527557.73,1.796623747E7,1.781181409E7,0,0,0,0,344436.64,-154423.37999999896,1.8809228363592638,1
6,291681.95,527557.73,819239.69,297874.5,6192.55,0,0,0,0,291681.95999999996,-291681.95,0.5528910551647116,1
6,341884.94,819239.69,1161124.63,856828.97,576353.3,0,0,0,0,341884.93999999994,-280475.6699999999,0.4173197956266011,1
6,300026.34,1161124.63,1461150.97,398176.0,98149.66,0,0,0,0,300026.3400000001,-300026.33999999997,0.2583928824246886,1
6,67248.4,1461150.97,1528399.36,157867.82,90619.43,0,0,0,0,67248.39000000013,-67248.39000000001,0.046024265377587914,1
6,396205.76,1528399.36,1924605.13,1.304979553E7,1.27826367E7,0,0,0,0,396205.7699999998,-267158.8300000001,0.2592292108784971,1
6,7159.95,1924605.13,1931765.07,15135.0,0.0,0,0,0,0,7159.940000000177,-15135.0,0.003720217663557823,1
6,243542.61,1931765.07,2175307.69,1.762180082E7,1.781181409E7,0,0,0,0,243542.61999999988,190013.26999999955,0.12607258190044815,1
6,233628.2,2175307.69,2408935.89,3288831.78,3382000.83,0,0,0,0,233628.2000000002,93169.05000000028,0.10740007083779492,1
6,424472.59,2408935.89,2833408.48,6515869.35,6739716.03,0,0,0,0,424472.58999999985,223846.68000000063,0.17620750795489207,1
6,120910.43,2833408.48,2833408.48,2833408.48,6703099.06,0,0,0,0,0.0,3869690.5799999996,0.04267313761974764,1
6,220733.04,2833408.48,3054141.52,226834.0,6100.96,0,0,0,0,220733.04000000004,-220733.04,0.07790371263376751,1
6,69196.27,3054141.52,3123337.79,1.265358977E7,1.27826367E7,0,0,0,0,69196.27000000002,129046.9299999997,0.02265653688503603,1
6,138102.63,3123337.79,3261440.41,247029.0,22090.43,0,0,0,0,138102.6200000001,-224938.57,0.044216360600561236,1
6,249043.84,3261440.41,3510484.26,646196.83,575658.59,0,0,0,0,249043.84999999963,-70538.23999999999,0.07636007674290146,1
6,282900.93,3510484.26,3793385.18,412338.76,90698.78,0,0,0,0,282900.9200000004,-321639.98,0.0805874372443419,1
6,224547.42,3793385.18,4017932.6,2490718.59,3871016.4,0,0,0,0,224547.41999999993,1380297.81,0.05919446861971449,1
6,114381.77,4017932.6,4132314.38,652770.01,9113630.99,0,0,0,0,114381.7799999998,8460860.98,0.028467817006188705,1
6,87371.77,4132314.38,4219686.15,204653.87,61676.39,0,0,0,0,87371.77000000048,-142977.47999999998,0.02114354377848667,1
6,4518.64,4219686.15,4224204.79,10034.0,0.0,0,0,0,0,4518.639999999665,-10034.0,0.0010708474136162946,1
6,96300.34,4224204.79,4320505.13,425810.46,160101.66,0,0,0,0,96300.33999999985,-265708.80000000005,0.022797270678725782,1
6,106019.41,4320505.13,4426524.54,287335.0,205908.67,0,0,0,0,106019.41000000015,-81426.32999999999,0.02453866083015159,1
6,14768.26,4426524.54,4441292.8,6227828.76,5954556.4,0,0,0,0,14768.259999999776,-273272.3599999994,0.003336310431930871,1
6,434517.44,4441292.8,4875810.25,7212719.44,6778202.0,0,0,0,0,434517.4500000002,-434517.4400000004,0.09783580132343447,1
6,8887.01,4875810.25,4884697.26,15112.0,0.0,0,0,0,0,8887.009999999776,-15112.0,0.0018226734725782243,1
6,95670.52,4884697.26,4980367.78,1.236281681E7,1.344767495E7,0,0,0,0,95670.52000000048,1084858.1399999987,0.01958576241427089,1
6,588327.76,4980367.78,5568695.54,962737.6,847149.78,0,0,0,0,588327.7599999998,-115587.81999999995,0.11812938039688306,1
6,290002.35,5568695.54,5858697.89,652290.45,277219.24,0,0,0,0,290002.3499999996,-375071.20999999996,0.052077250034035794,1
6,1161.92,53009.0,51847.08,0.0,0.0,0,0,1,0,-1161.9199999999983,0.0,0.021919296723197947,1
6,7821.8,19353.0,11531.2,103160.0,110981.8,0,1,0,0,-7821.799999999999,7821.800000000003,0.4041647289825867,1
6,8567.57,90854.0,82286.43,0.0,0.0,0,0,1,0,-8567.570000000007,0.0,0.09430041605212759,1
6,38755.91,11603.0,0.0,0.0,0.0,0,0,1,0,-11603.0,0.0,3.3401628889080412,1
6,29426.86,100614.0,71187.14,0.0,0.0,0,0,1,0,-29426.86,0.0,0.2924728169042082,1
6,22020.95,72916.0,50895.05,0.0,0.0,0,0,1,0,-22020.949999999997,0.0,0.30200436118273083,1
6,225464.91,103559.0,0.0,81276.96,542942.3,0,0,0,1,-103559.0,461665.34,2.1771638389710213,1
6,32189.93,214372.0,182182.07,0.0,0.0,0,0,1,0,-32189.929999999993,0.0,0.15015920922508535,1
6,9557.31,216577.0,207019.69,0.0,0.0,0,0,1,0,-9557.309999999998,0.0,0.044128924123983615,1
6,9313.43,20988.0,11674.57,0.0,0.0,0,0,1,0,-9313.43,0.0,0.44375023823137033,1
6,24261.25,6092.0,0.0,0.0,0.0,0,0,1,0,-6092.0,0.0,3.9824770190413656,1
6,7876.6,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4103.11,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,50747.77,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,24417.76,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,34389.04,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4856.8,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,25388.91,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,8564.52,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7605.58,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,7798.05,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4276.93,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,6034.16,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,21300.1,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,9470.18,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,21719.62,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,2186.82,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,9170.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,2471.23,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,3850.05,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,2496.08,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,4084.11,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,9158.69,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
6,3118.24,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
