8,36841.09,0.0,0.0,101865.0,177218.29,1,0,0,0,0.0,75353.29000000001,0.0,1
8,125726.41,0.0,0.0,172417.65,444423.17,1,0,0,0,0.0,272005.52,0.0,1
8,72264.09,0.0,0.0,1492357.86,2441891.27,1,0,0,0,0.0,949533.4099999999,0.0,1
8,261052.64,0.0,0.0,475595.42,751246.71,1,0,0,0,0.0,275651.29,0.0,1
8,378400.05,0.0,0.0,1138041.86,1732975.12,1,0,0,0,0.0,594933.26,0.0,1
8,93491.04,0.0,0.0,276816.84,877024.18,1,0,0,0,0.0,600207.3400000001,0.0,1
8,243172.52,0.0,0.0,1329152.12,3141890.31,1,0,0,0,0.0,1812738.19,0.0,1
8,168053.24,0.0,0.0,243768.31,0.0,1,0,0,0,0.0,-243768.31,0.0,1
8,44959.77,0.0,0.0,135220.0,180179.77,1,0,0,0,0.0,44959.76999999999,0.0,1
8,330109.11,0.0,0.0,828760.2,1158869.31,1,0,0,0,0.0,330109.1100000001,0.0,1
8,158713.04,0.0,0.0,225586.03,338307.14,1,0,0,0,0.0,112721.11000000002,0.0,1
8,109848.5,0.0,0.0,127185.0,237033.5,1,0,0,0,0.0,109848.5,0.0,1
8,354469.53,0.0,0.0,1100454.23,1417893.74,1,0,0,0,0.0,317439.51,0.0,1
8,570198.07,0.0,0.0,937916.52,2056865.0,1,0,0,0,0.0,1118948.48,0.0,1
8,246389.97,0.0,0.0,414251.77,1158662.9,1,0,0,0,0.0,744411.1299999999,0.0,1
8,205552.23,0.0,0.0,378742.53,1470625.56,1,0,0,0,0.0,1091883.03,0.0,1
8,65110.36,0.0,0.0,375780.36,2660104.47,1,0,0,0,0.0,2284324.1100000003,0.0,1
8,124335.26,0.0,0.0,639043.99,286319.74,1,0,0,0,0.0,-352724.25,0.0,1
8,62233.04,0.0,0.0,161701.0,114609.27,1,0,0,0,0.0,-47091.729999999996,0.0,1
8,56013.24,0.0,0.0,722379.73,785532.36,1,0,0,0,0.0,63152.630000000005,0.0,1
8,34860.97,0.0,0.0,584294.76,1470625.56,1,0,0,0,0.0,886330.8,0.0,1
8,7313.94,0.0,0.0,75049.0,220562.36,1,0,0,0,0.0,145513.36,0.0,1
8,140315.25,0.0,0.0,205051.13,320594.06,1,0,0,0,0.0,115542.93,0.0,1
8,160748.85,0.0,0.0,1513416.04,2405208.88,1,0,0,0,0.0,891792.8399999999,0.0,1
8,102008.97,0.0,0.0,292591.63,2960418.56,1,0,0,0,0.0,2667826.93,0.0,1
8,226881.57,0.0,0.0,472254.85,637316.24,1,0,0,0,0.0,165061.39,0.0,1
8,80607.87,0.0,0.0,844265.26,1378281.3,1,0,0,0,0.0,534016.04,0.0,1
8,105602.71,0.0,0.0,166923.14,586946.37,1,0,0,0,0.0,420023.23,0.0,1
8,85016.25,0.0,0.0,252670.01,1268132.69,1,0,0,0,0.0,1015462.6799999999,0.0,1
8,26341.11,0.0,0.0,568540.77,723403.71,1,0,0,0,0.0,154862.93999999994,0.0,1
8,42037.02,0.0,0.0,187602.14,485782.22,1,0,0,0,0.0,298180.07999999996,0.0,1
8,67880.93,0.0,0.0,6385532.2,7037400.82,1,0,0,0,0.0,651868.6200000001,0.0,1
8,32436.72,0.0,0.0,696419.0,916866.6,1,0,0,0,0.0,220447.59999999998,0.0,1
8,61307.14,0.0,0.0,91206.0,274731.33,1,0,0,0,0.0,183525.33000000002,0.0,1
8,216589.54,0.0,0.0,493940.13,1462506.28,1,0,0,0,0.0,968566.15,0.0,1
8,487746.78,0.0,0.0,1093089.7,2336883.53,1,0,0,0,0.0,1243793.8299999998,0.0,1
8,227160.83,0.0,0.0,459340.75,1376477.5,1,0,0,0,0.0,917136.75,0.0,1
8,126214.94,0.0,0.0,359083.84,485298.78,1,0,0,0,0.0,126214.94,0.0,1
8,38017.44,0.0,0.0,561228.57,1154353.99,1,0,0,0,0.0,593125.42,0.0,1
8,321058.3,0.0,0.0,748485.22,1100554.46,1,0,0,0,0.0,352069.24,0.0,1
8,286132.71,0.0,0.0,8257071.34,8676053.88,1,0,0,0,0.0,418982.54000000097,0.0,1
8,296813.2,0.0,0.0,2001378.66,5509332.51,1,0,0,0,0.0,3507953.8499999996,0.0,1
8,254859.24,0.0,0.0,421721.0,1087506.07,1,0,0,0,0.0,665785.0700000001,0.0,1
8,30964.63,0.0,0.0,32469.0,234046.79,1,0,0,0,0.0,201577.79,0.0,1
8,226127.14,0.0,0.0,2098492.52,3513200.4,1,0,0,0,0.0,1414707.88,0.0,1
8,5862.71,112434.0,106571.29,0.0,0.0,0,0,1,0,-5862.710000000006,0.0,0.052143568671398334,1
8,16396.12,10928.0,0.0,0.0,0.0,0,0,1,0,-10928.0,0.0,1.5003770131771594,1
8,1501539.18,21292.0,0.0,8079.0,1798328.34,0,0,0,1,-21292.0,1790249.34,70.52128405034755,1
8,3468.86,83993.0,80524.14,0.0,0.0,0,0,1,0,-3468.8600000000006,0.0,0.04129939399711881,1
8,522525.47,44224.0,566749.47,4547905.63,6341880.67,0,0,0,0,522525.47,1793975.04,11.815427595875542,1
8,1909.8,67591.0,65681.2,0.0,0.0,0,0,1,0,-1909.800000000003,0.0,0.028255241082392624,1
8,5025.78,184735.49,179709.71,0.0,0.0,0,0,1,0,-5025.779999999999,0.0,0.02720527604089501,1
8,415444.47,179709.71,0.0,6085383.25,1.040320853E7,1,0,0,0,-179709.71,4317825.279999999,2.3117530488474998,1
8,175014.2,0.0,0.0,1260011.74,2182623.14,1,0,0,0,0.0,922611.4000000001,0.0,1
8,6335.97,55286.0,48950.03,0.0,0.0,0,0,1,0,-6335.970000000001,0.0,0.11460351626089788,1
8,69407.49,180.0,0.0,177.0,0.0,1,0,0,0,-180.0,-177.0,385.5971666666667,1
8,350504.16,30639.0,0.0,619155.72,1470625.56,1,0,0,0,-30639.0,851469.8400000001,11.43980417115441,1
8,2924.22,23985.0,21060.78,0.0,0.0,0,0,1,0,-2924.220000000001,0.0,0.12191869918699186,1
8,9175.15,42165.0,32989.85,0.0,0.0,0,0,1,0,-9175.150000000001,0.0,0.21760109095221153,1
8,21708.62,93773.0,115481.62,9926.0,0.0,0,0,0,0,21708.619999999995,-9926.0,0.23150181822059654,1
8,1901.28,199855.0,197953.72,0.0,0.0,0,0,1,0,-1901.2799999999988,0.0,0.00951329714042681,1
8,885.93,61438.0,60552.07,0.0,0.0,0,0,1,0,-885.9300000000003,0.0,0.014419902991633841,1
8,389661.75,49980.0,0.0,0.0,1446363.13,1,0,0,0,-49980.0,1446363.13,7.796353541416567,1
8,14689.11,0.0,0.0,104287.0,22498.64,1,0,0,0,0.0,-81788.36,0.0,1
8,325814.97,0.0,0.0,2448276.47,2815509.64,1,0,0,0,0.0,367233.1699999999,0.0,1
8,24437.9,0.0,0.0,121604.0,146041.9,1,0,0,0,0.0,24437.899999999994,0.0,1
8,269663.22,0.0,0.0,943625.57,2049577.33,1,0,0,0,0.0,1105951.7600000002,0.0,1
8,81075.04,0.0,0.0,92161.0,173236.04,1,0,0,0,0.0,81075.04000000001,0.0,1
8,213064.21,0.0,0.0,711085.2,877005.11,1,0,0,0,0.0,165919.91000000003,0.0,1
8,220227.26,0.0,0.0,824371.62,1207749.09,1,0,0,0,0.0,383377.4700000001,0.0,1
8,604644.65,0.0,0.0,4605990.97,8158603.55,1,0,0,0,0.0,3552612.58,0.0,1
8,259427.84,0.0,0.0,448443.01,4584849.09,1,0,0,0,0.0,4136406.08,0.0,1
8,188922.25,0.0,0.0,2559967.5,3148333.03,1,0,0,0,0.0,588365.5299999998,0.0,1
8,204302.65,0.0,0.0,2245700.64,2450003.29,1,0,0,0,0.0,204302.6499999999,0.0,1
8,108427.43,0.0,0.0,152302.79,539686.78,1,0,0,0,0.0,387383.99,0.0,1
8,169537.42,0.0,0.0,510226.0,1375886.75,1,0,0,0,0.0,865660.75,0.0,1
8,179491.3,0.0,0.0,731077.5,910568.8,1,0,0,0,0.0,179491.30000000005,0.0,1
8,115678.56,0.0,0.0,2889500.57,2834598.99,1,0,0,0,0.0,-54901.57999999961,0.0,1
8,260885.55,0.0,0.0,343443.26,416575.01,1,0,0,0,0.0,73131.75,0.0,1
8,109161.52,0.0,0.0,1713623.02,3925730.02,1,0,0,0,0.0,2212107.0,0.0,1
8,67032.33,0.0,0.0,79915.4,4257804.38,1,0,0,0,0.0,4177888.98,0.0,1
8,441101.8,31.0,0.0,30834.0,193042.72,1,0,0,0,-31.0,162208.72,14229.090322580645,1
8,161266.78,11306.0,0.0,31561.0,121276.68,1,0,0,0,-11306.0,89715.68,14.263822748982841,1
8,303828.98,104701.0,0.0,24564.0,328392.98,1,0,0,0,-104701.0,303828.98,2.9018727614826982,1
8,43.09,246703.0,246659.91,0.0,0.0,0,0,1,0,-43.08999999999651,0.0,1.7466346173333928E-4,1
8,3026.6,70848.0,67821.4,0.0,0.0,0,0,1,0,-3026.600000000006,0.0,0.0427196251129178,1
8,3506.64,980.0,0.0,0.0,0.0,0,0,1,0,-980.0,0.0,3.578204081632653,1
8,7249.4,80210.0,72960.6,0.0,0.0,0,0,1,0,-7249.399999999994,0.0,0.09038025183892283,1
8,186948.23,72960.6,0.0,1969176.6,2222977.24,1,0,0,0,-72960.6,253800.64000000013,2.562317607037223,1
8,7419.39,41296.0,33876.61,0.0,0.0,0,0,1,0,-7419.389999999999,0.0,0.179663647810926,1
8,7457.39,30341.0,22883.61,0.0,0.0,0,0,1,0,-7457.389999999999,0.0,0.2457859002669655,1
8,198961.7,50657.0,0.0,13004.76,535924.07,1,0,0,0,-50657.0,522919.30999999994,3.9276250074027286,1
8,120363.18,155444.0,35080.82,10411.0,646614.42,1,0,0,0,-120363.18,636203.42,0.774318597051028,1
8,4633.61,2689.0,0.0,0.0,0.0,0,0,1,0,-2689.0,0.0,1.7231721829676458,1
8,1639.25,11590.0,9950.75,0.0,0.0,0,0,1,0,-1639.25,0.0,0.14143658326143227,1
8,7120.76,52879.0,45758.24,0.0,0.0,0,0,1,0,-7120.760000000002,0.0,0.13466139677376654,1
8,1263.25,45758.24,44494.98,0.0,0.0,0,0,1,0,-1263.2599999999948,0.0,0.02760704957183668,1
8,5903.88,380.0,0.0,0.0,0.0,0,0,1,0,-380.0,0.0,15.536526315789475,1
8,15995.68,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,6338.55,538.0,0.0,0.0,0.0,0,0,1,0,-538.0,0.0,11.781691449814126,1
8,273408.75,127.0,273535.75,12534.0,0.0,0,0,0,0,273408.75,-12534.0,2152.8248031496064,1
8,316398.47,5034.0,0.0,0.0,447435.13,1,0,0,0,-5034.0,447435.13,62.85229837107667,1
8,368878.58,84270.27,0.0,425.0,628059.43,0,0,0,1,-84270.27,627634.43,4.3773276150651945,1
8,68648.39,0.0,0.0,1440213.37,2671632.43,1,0,0,0,0.0,1231419.06,0.0,1
8,16999.16,4269.0,0.0,0.0,0.0,0,0,1,0,-4269.0,0.0,3.9820004684937924,1
8,2079.48,0.0,0.0,331220.64,480066.02,0,1,0,0,0.0,148845.38,0.0,1
8,29685.63,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,14188.86,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,2689.56,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,995457.85,30859.0,0.0,5073.0,0.0,0,0,0,1,-30859.0,-5073.0,32.25826663210084,1
8,11738.03,1833.0,13571.03,19877.0,3401863.13,0,0,0,0,11738.03,3381986.13,6.403726132024005,1
8,4566.24,5077.0,510.76,0.0,0.0,0,0,1,0,-4566.24,0.0,0.8993972818593657,1
8,210216.97,72404.0,0.0,0.0,210216.97,1,0,0,0,-72404.0,210216.97,2.9033889011656813,1
8,89631.24,89631.24,0.0,0.0,0.0,0,0,0,1,-89631.24,0.0,1.0,1
8,89631.24,89631.24,0.0,21175.0,0.0,1,0,0,0,-89631.24,-21175.0,1.0,1
8,1085592.34,5256.0,0.0,21452.0,1515439.9,0,0,0,1,-5256.0,1493987.9,206.54344368340946,1
8,36658.74,19820.0,0.0,41411.0,0.0,1,0,0,0,-19820.0,-41411.0,1.8495832492431885,1
8,7525.12,166.0,0.0,0.0,0.0,0,0,1,0,-166.0,0.0,45.33204819277108,1
8,4400.78,20652.0,16251.22,0.0,0.0,0,0,1,0,-4400.780000000001,0.0,0.21309219446058492,1
8,111164.94,293.0,111457.94,26092.18,38750.25,0,0,0,0,111164.94,12658.07,379.40252559726963,1
8,5395.06,20494.0,15098.94,0.0,0.0,0,0,1,0,-5395.0599999999995,0.0,0.2632507075241534,1
8,13631.14,32211.14,18580.01,0.0,0.0,0,0,1,0,-13631.130000000001,0.0,0.4231809243634345,1
8,670806.46,18580.01,0.0,1878150.67,2548957.13,0,0,0,1,-18580.01,670806.46,36.10366517563769,1
8,1854669.73,0.0,0.0,2114238.16,6098341.04,0,0,0,1,0.0,3984102.88,0.0,1
8,951747.64,0.0,0.0,6064917.71,6979544.34,0,0,0,1,0.0,914626.6299999999,0.0,1
8,66180.98,0.0,0.0,581291.6,1356429.9,0,0,0,1,0.0,775138.2999999999,0.0,1
8,370456.66,0.0,0.0,1261611.22,2153931.55,0,0,0,1,0.0,892320.3299999998,0.0,1
8,1032358.25,0.0,0.0,2345979.38,0.0,0,0,0,1,0.0,-2345979.38,0.0,1
8,359944.36,0.0,0.0,1258586.37,3236473.11,0,0,0,1,0.0,1977886.7399999998,0.0,1
8,471494.41,0.0,0.0,536073.63,3540513.22,0,0,0,1,0.0,3004439.5900000003,0.0,1
8,5045.78,212257.37,207211.58,0.0,0.0,0,0,1,0,-5045.790000000008,0.0,0.0237719896369205,1
8,102277.08,207211.58,104934.5,923449.0,1657505.28,1,0,0,0,-102277.07999999999,734056.28,0.4935876653225655,1
8,2017.32,12252.0,10234.68,0.0,0.0,0,0,1,0,-2017.3199999999997,0.0,0.16465230166503428,1
8,23782.41,10234.68,0.0,0.0,0.0,0,0,1,0,-10234.68,0.0,2.323708215596384,1
8,5591.21,6058.0,466.79,0.0,0.0,0,0,1,0,-5591.21,0.0,0.922946517002311,1
8,7453.37,21071.0,13617.63,0.0,0.0,0,0,1,0,-7453.370000000001,0.0,0.3537264486735323,1
8,5454.78,20971.0,15516.22,0.0,0.0,0,0,1,0,-5454.780000000001,0.0,0.26011062896380716,1
8,560356.16,60221.0,0.0,13605.92,226558.96,0,0,0,1,-60221.0,212953.03999999998,9.30499593165175,1
8,2744.47,9473.0,6728.53,0.0,0.0,0,0,1,0,-2744.4700000000003,0.0,0.28971497941518,1
8,3575.87,1081.0,0.0,0.0,0.0,0,0,1,0,-1081.0,0.0,3.307927844588344,1
8,443197.75,37793.0,480990.75,4598.0,0.0,0,0,0,0,443197.75,-4598.0,11.726979863995979,1
8,3129.89,50265.0,47135.11,0.0,0.0,0,0,1,0,-3129.8899999999994,0.0,0.0622677807619616,1
8,14127.2,181113.41,166986.21,0.0,0.0,0,0,1,0,-14127.200000000012,0.0,0.0780019546868451,1
8,761394.09,166986.21,0.0,1130728.62,1667442.04,0,0,0,1,-166986.21,536713.4199999999,4.559622558054345,1
8,4292.07,21582.0,25874.07,496471.0,594832.47,0,0,0,0,4292.07,98361.46999999997,0.1988726716708368,1
8,86003.47,132.0,86135.47,0.0,0.0,0,0,0,0,86003.47,0.0,651.5414393939394,1
8,5161.16,441.0,0.0,0.0,0.0,0,0,1,0,-441.0,0.0,11.703310657596372,1
8,6243.05,313538.0,307294.95,0.0,0.0,0,0,1,0,-6243.049999999988,0.0,0.019911621557833502,1
8,12323.52,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,12862.76,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,1391.17,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,1913.19,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,21572.86,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,8211.81,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,3085.4,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,1497.87,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,5086.33,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,23965.24,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,21227.13,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,15495.5,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,9138.62,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,550.51,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,5013.12,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,9569.13,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,2108.49,586.0,0.0,0.0,0.0,0,0,1,0,-586.0,0.0,3.5981058020477814,1
8,10210.59,23671.0,13460.41,0.0,0.0,0,0,1,0,-10210.59,0.0,0.43135439989861013,1
8,368833.28,24339.0,0.0,103600.0,1185434.0,1,0,0,0,-24339.0,1081834.0,15.154003040387856,1
8,7449.43,26901.0,19451.57,0.0,0.0,0,0,1,0,-7449.43,0.0,0.2769201888405636,1
8,877894.09,11471.0,0.0,0.0,660476.37,0,0,0,1,-11471.0,660476.37,76.53160927556446,1
8,65793.98,933.0,66726.98,2053.0,0.0,0,0,0,0,65793.98,-2053.0,70.51873526259378,1
8,1132.44,125671.0,124538.56,0.0,0.0,0,0,1,0,-1132.4400000000023,0.0,0.009011148156694862,1
8,2443.5,70665.0,68221.5,0.0,0.0,0,0,1,0,-2443.5,0.0,0.03457864572277648,1
8,20205.55,22652.0,2446.45,0.0,0.0,0,0,1,0,-20205.55,0.0,0.8919984990287833,1
8,4778.62,9900.0,5121.38,0.0,0.0,0,0,1,0,-4778.62,0.0,0.4826888888888889,1
8,199413.15,72.0,199485.15,102035.0,0.0,0,0,0,0,199413.15,-102035.0,2769.6270833333333,1
8,1409076.34,31778.0,0.0,0.0,870157.79,0,0,0,1,-31778.0,870157.79,44.34125306816036,1
8,131807.64,10840.0,0.0,3053.0,170313.82,0,0,0,1,-10840.0,167260.82,12.159376383763838,1
8,1779540.15,29677.0,0.0,81677.0,2092576.97,0,0,0,1,-29677.0,2010899.97,59.9636132358392,1
8,4300.02,31530.0,27229.98,0.0,0.0,0,0,1,0,-4300.02,0.0,0.13637868696479544,1
8,206616.31,15927.0,0.0,0.0,206616.31,0,0,0,1,-15927.0,206616.31,12.972707352294846,1
8,71218.93,77.0,71295.93,0.0,0.0,0,0,0,0,71218.93,0.0,924.9211688311688,1
8,6949.44,121107.61,114158.17,0.0,0.0,0,0,1,0,-6949.440000000002,0.0,0.057382356071596155,1
8,2907.59,114158.17,111250.59,0.0,0.0,0,0,1,0,-2907.5800000000017,0.0,0.025469837156639776,1
8,18369.0,111250.59,92881.59,0.0,0.0,0,0,1,0,-18369.0,0.0,0.16511373108223518,1
8,14656.88,92881.59,78224.7,0.0,0.0,0,0,1,0,-14656.89,0.0,0.15780177751048405,1
8,10758.71,78224.7,67465.99,0.0,0.0,0,0,1,0,-10758.709999999992,0.0,0.13753597009640178,1
8,30175.68,67465.99,37290.32,0.0,0.0,0,0,1,0,-30175.670000000006,0.0,0.44727247017349037,1
8,11333.14,37290.32,25957.17,0.0,0.0,0,0,1,0,-11333.150000000001,0.0,0.30391640511532214,1
8,6163.79,25957.17,19793.38,0.0,0.0,0,0,1,0,-6163.789999999997,0.0,0.23746001586459542,1
8,5726.03,19793.38,14067.36,0.0,0.0,0,0,1,0,-5726.02,0.0,0.28929015660791635,1
8,11876.81,14067.36,2190.55,0.0,0.0,0,0,1,0,-11876.810000000001,0.0,0.8442813719134222,1
8,11069.43,2190.55,0.0,0.0,0.0,0,0,1,0,-2190.55,0.0,5.053265161717377,1
8,1692.69,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,3555.37,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,13380.99,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,3952.61,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,15673.55,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,7759.31,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,2309.21,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,4144.13,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,796.42,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,3169.94,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,579.18,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,1785.67,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
8,17970.26,4456.0,0.0,0.0,0.0,0,0,1,0,-4456.0,0.0,4.032823159784559,1
8,153607.04,10544.0,0.0,37237.0,318332.35,1,0,0,0,-10544.0,281095.35,14.568194233687406,1
8,30218.88,7372.0,37590.88,0.0,0.0,0,0,0,0,30218.879999999997,0.0,4.099142702116115,1
8,23655.77,37590.88,13935.11,0.0,0.0,0,0,1,0,-23655.769999999997,0.0,0.6292954567703656,1
