7,885690.72,0.0,0.0,1776169.36,5739012.22,0,0,0,1,0.0,3962842.8599999994,0.0,1
7,834813.74,0.0,0.0,1050820.41,5038256.49,0,0,0,1,0.0,3987436.08,0.0,1
7,932376.52,0.0,0.0,1.026999524E7,1.848273585E7,0,0,0,1,0.0,8212740.610000001,0.0,1
7,52223.34,0.0,0.0,6055176.0,7428081.5,0,0,0,1,0.0,1372905.5,0.0,1
7,705156.96,0.0,0.0,1240790.91,1983599.05,0,0,0,1,0.0,742808.1400000001,0.0,1
7,93151.16,0.0,0.0,4339557.84,8144736.91,0,0,0,1,0.0,3805179.0700000003,0.0,1
7,593433.25,0.0,0.0,1265679.29,5175906.61,0,0,0,1,0.0,3910227.3200000003,0.0,1
7,427648.13,0.0,0.0,493580.49,1062758.67,0,0,0,1,0.0,569178.1799999999,0.0,1
7,178365.22,0.0,0.0,249860.01,202129.37,0,0,0,1,0.0,-47730.640000000014,0.0,1
7,11239.92,13559.96,2320.04,0.0,0.0,0,0,1,0,-11239.919999999998,0.0,0.8289051000150444,1
7,7938.55,2320.04,0.0,0.0,0.0,0,0,1,0,-2320.04,0.0,3.4217297977621075,1
7,6393.14,122075.0,115681.86,0.0,0.0,0,0,1,0,-6393.139999999999,0.0,0.05237059184927299,1
7,171635.38,30861.0,0.0,101420.75,99085.03,0,0,0,1,-30861.0,-2335.720000000001,5.5615624898739515,1
7,8213.77,27997.0,19783.23,0.0,0.0,0,0,1,0,-8213.77,0.0,0.29338036218166236,1
7,4725.01,411100.0,406374.99,0.0,0.0,0,0,1,0,-4725.010000000009,0.0,0.011493578204816347,1
7,1222.02,461.0,0.0,0.0,0.0,0,0,1,0,-461.0,0.0,2.6508026030368765,1
7,13734.32,23751.86,10017.54,0.0,0.0,0,0,1,0,-13734.32,0.0,0.578241872425991,1
7,7392.71,10017.54,2624.83,0.0,0.0,0,0,1,0,-7392.710000000001,0.0,0.7379765890627838,1
7,22228.26,2624.83,0.0,0.0,0.0,0,0,1,0,-2624.83,0.0,8.4684570048346,1
7,9810.55,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,8282.93,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,815.23,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,29999.1,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,6932.48,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,5157.68,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,2897.51,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,23795.06,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,8179.63,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,15120.52,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,3003.83,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,3091.35,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,6754.19,14887.0,8132.81,0.0,0.0,0,0,1,0,-6754.19,0.0,0.4536971854638275,1
7,7554.35,35036.0,27481.65,0.0,0.0,0,0,1,0,-7554.3499999999985,0.0,0.21561679415458387,1
7,4560.38,21198.0,16637.62,0.0,0.0,0,0,1,0,-4560.380000000001,0.0,0.2151325596754411,1
7,26211.39,16637.62,42849.0,30450.0,12107.78,0,0,0,0,26211.38,-18342.22,1.5754290577618675,1
7,79190.14,42849.0,122039.14,421287.65,2098492.52,0,0,0,0,79190.14,1677204.87,1.8481210763378375,1
7,184285.32,122039.14,306324.46,2490478.3,4619940.36,0,0,0,0,184285.32,2129462.0600000005,1.5100509557835298,1
7,538502.76,306324.46,844827.22,1051965.86,875254.1,0,0,0,0,538502.76,-176711.76000000013,1.7579489408060982,1
7,92810.94,844827.22,937638.16,264081.4,121107.61,0,0,0,0,92810.94000000006,-142973.79000000004,0.10985789496697325,1
7,16212.22,937638.16,953850.38,20512.0,686343.83,0,0,0,0,16212.219999999972,665831.83,0.017290486556135895,1
7,159277.95,953850.38,1113128.33,264163.07,0.0,0,0,0,0,159277.95000000007,-264163.07,0.16698420773287317,1
7,154516.48,1113128.33,1267644.81,1.294743737E7,1.702071536E7,0,0,0,0,154516.47999999998,4073277.99,0.1388128177458209,1
7,384284.83,1267644.81,1651929.64,1.018784795E7,1.404863413E7,0,0,0,0,384284.82999999984,3860786.1800000016,0.3031486635440096,1
7,30667.97,1651929.64,1682597.61,51145.0,0.0,0,0,0,0,30667.970000000205,-51145.0,0.01856493718461278,1
7,253684.59,1682597.61,1936282.2,1112226.66,951130.52,0,0,0,0,253684.58999999985,-161096.1399999999,0.15076961270615377,1
7,120396.11,1936282.2,2056678.31,175502.17,0.0,0,0,0,0,120396.1100000001,-175502.17,0.06217900985713756,1
7,132298.75,2056678.31,2188977.06,1104759.16,3078509.79,0,0,0,0,132298.75,1973750.6300000001,0.06432641865124741,1
7,63276.18,2188977.06,2252253.25,572926.42,508591.09,0,0,0,0,63276.189999999944,-64335.330000000016,0.02890673509387988,1
7,94742.35,2252253.25,2346995.6,225697.16,361559.69,0,0,0,0,94742.3500000001,135862.53,0.04206558476494595,1
7,308290.59,2346995.6,2655286.19,428876.41,1602681.63,0,0,0,0,308290.58999999985,1173805.22,0.1313554188171465,1
7,713.42,81554.0,80840.58,0.0,0.0,0,0,1,0,-713.4199999999983,0.0,0.008747823527969198,1
7,2428.66,1715.0,0.0,0.0,0.0,0,0,1,0,-1715.0,0.0,1.4161282798833819,1
7,3588.48,445.0,0.0,0.0,0.0,0,0,1,0,-445.0,0.0,8.064,1
7,11168.4,1293.0,0.0,0.0,0.0,0,0,1,0,-1293.0,0.0,8.637587006960556,1
7,5987.93,104481.0,98493.07,0.0,0.0,0,0,1,0,-5987.929999999993,0.0,0.05731118576583302,1
7,7324.82,60942.0,53617.18,0.0,0.0,0,0,1,0,-7324.82,0.0,0.12019329854615864,1
7,145688.12,24973.0,0.0,0.0,242997.39,1,0,0,0,-24973.0,242997.39,5.8338253313578665,1
7,4142.29,503.0,0.0,0.0,0.0,0,0,1,0,-503.0,0.0,8.2351689860835,1
7,4021.25,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,5616.96,10028.0,4411.04,0.0,0.0,0,0,1,0,-5616.96,0.0,0.560127642600718,1
7,5328.02,19805.0,14476.98,539607.83,1133629.28,0,1,0,0,-5328.02,594021.4500000001,0.26902398384246407,1
7,8118.3,1165350.13,1157231.83,0.0,0.0,0,0,1,0,-8118.299999999814,0.0,0.0069664041655875565,1
7,528826.09,1157231.83,628405.74,1036080.56,1798734.57,0,0,0,1,-528826.0900000001,762654.01,0.4569750643654521,1
7,7900.9,1418.0,0.0,0.0,0.0,0,0,1,0,-1418.0,0.0,5.571861777150916,1
7,25274.24,46641.0,71915.24,3646170.09,5141218.55,0,0,0,0,25274.240000000005,1495048.46,0.5418888960356768,1
7,2277.16,21695.0,19417.84,0.0,0.0,0,0,1,0,-2277.16,0.0,0.10496243374049319,1
7,4023.63,1298.0,0.0,0.0,0.0,0,0,1,0,-1298.0,0.0,3.099869029275809,1
7,1175.25,257306.0,256130.75,0.0,0.0,0,0,1,0,-1175.25,0.0,0.004567518829720256,1
7,426481.02,173.0,0.0,40403.0,165103.45,1,0,0,0,-173.0,124700.45000000001,2465.2082080924856,1
7,3022.98,5005.78,1982.8,0.0,0.0,0,0,1,0,-3022.9799999999996,0.0,0.6038978940344961,1
7,121928.82,1982.8,0.0,347718.78,2956183.79,1,0,0,0,-1982.8,2608465.01,61.49325196691548,1
7,4863.12,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,117556.26,0.0,0.0,249763.85,0.0,1,0,0,0,0.0,-249763.85,0.0,1
7,2931.7,56678.0,53746.3,0.0,0.0,0,0,1,0,-2931.699999999997,0.0,0.05172553724549207,1
7,159697.51,52075.0,0.0,0.0,279809.81,1,0,0,0,-52075.0,279809.81,3.066682861257801,1
7,1807.16,148537.0,146729.84,0.0,0.0,0,0,1,0,-1807.1600000000035,0.0,0.012166396251439036,1
7,182071.91,10943.0,193014.91,45394.67,0.0,0,0,0,0,182071.91,-45394.67,16.638207986840904,1
7,3622.92,70.0,0.0,10125.0,0.0,0,1,0,0,-70.0,-10125.0,51.756,1
7,170019.56,50054.0,0.0,283901.67,1382676.85,1,0,0,0,-50054.0,1098775.1800000002,3.3967227394414032,1
7,2740.28,21595.0,18854.72,0.0,0.0,0,0,1,0,-2740.279999999999,0.0,0.12689418846955314,1
7,11498.92,18854.72,7355.79,0.0,0.0,0,0,1,0,-11498.93,0.0,0.6098695711206531,1
7,5397.3,7355.79,1958.5,0.0,0.0,0,0,1,0,-5397.29,0.0,0.733748516474777,1
7,13334.62,74487.0,61152.38,0.0,0.0,0,0,1,0,-13334.620000000003,0.0,0.17901942620860017,1
7,12652.6,61152.38,48499.77,0.0,0.0,0,0,1,0,-12652.61,0.0,0.20690282209784805,1
7,12607.98,107169.0,94561.02,0.0,0.0,0,0,1,0,-12607.979999999996,0.0,0.11764577443103882,1
7,5005.15,48887.0,43881.85,0.0,0.0,0,0,1,0,-5005.1500000000015,0.0,0.1023820238509215,1
7,66567.49,25327.0,0.0,0.0,40666.15,1,0,0,0,-25327.0,40666.15,2.628321159237178,1
7,11661.56,638225.0,626563.44,0.0,0.0,0,0,1,0,-11661.560000000056,0.0,0.018271863371068196,1
7,584283.47,698842.84,114559.37,65726.18,1031613.74,0,0,0,1,-584283.47,965887.56,0.836072771383048,1
7,441723.63,114559.37,0.0,720741.01,2591462.11,1,0,0,0,-114559.37,1870721.0999999999,3.855848980314749,1
7,6089.14,30961.0,24871.86,0.0,0.0,0,0,1,0,-6089.139999999999,0.0,0.1966712961467653,1
7,10588.18,24871.86,14283.68,0.0,0.0,0,0,1,0,-10588.18,0.0,0.4257092151531892,1
7,798390.38,12425.0,0.0,49049.0,366505.7,0,0,0,1,-12425.0,317456.7,64.25677102615694,1
7,6319.48,21325.0,15005.52,0.0,0.0,0,0,1,0,-6319.48,0.0,0.2963413833528722,1
7,987.06,99752.0,98764.94,0.0,0.0,0,0,1,0,-987.0599999999977,0.0,0.00989513994706873,1
7,1871.31,59.0,0.0,0.0,0.0,0,0,1,0,-59.0,0.0,31.717118644067796,1
7,7679.22,665494.0,657814.78,0.0,0.0,0,0,1,0,-7679.219999999972,0.0,0.011539127324964614,1
7,14639.25,560.0,0.0,0.0,0.0,0,0,1,0,-560.0,0.0,26.14151785714286,1
7,6898.21,145434.0,138535.79,0.0,0.0,0,0,1,0,-6898.209999999992,0.0,0.04743189350495758,1
7,3126.4,9936.0,6809.6,0.0,0.0,0,0,1,0,-3126.3999999999996,0.0,0.31465378421900164,1
7,1850.19,20866.0,19015.81,0.0,0.0,0,0,1,0,-1850.1899999999987,0.0,0.08867008530623982,1
7,7446.98,17911.0,10464.02,0.0,0.0,0,0,1,0,-7446.98,0.0,0.41577689687901287,1
7,9441.65,71911.0,62469.35,0.0,0.0,0,0,1,0,-9441.650000000001,0.0,0.13129632462349292,1
7,5850.68,5725.0,0.0,0.0,0.0,0,0,1,0,-5725.0,0.0,1.0219528384279477,1
7,7247.12,2896.0,0.0,0.0,0.0,0,0,1,0,-2896.0,0.0,2.5024585635359116,1
7,79742.88,11617.0,0.0,7282.69,0.0,0,0,0,1,-11617.0,-7282.69,6.864326418180253,1
7,2940.73,5664.0,2723.27,0.0,0.0,0,0,1,0,-2940.73,0.0,0.5191966807909605,1
7,6929.62,2723.27,0.0,0.0,0.0,0,0,1,0,-2723.27,0.0,2.544595284345658,1
7,8295.97,50447.0,42151.03,0.0,0.0,0,0,1,0,-8295.970000000001,0.0,0.16444922393799433,1
7,8882.46,210410.0,201527.54,0.0,0.0,0,0,1,0,-8882.459999999992,0.0,0.042215008792357775,1
7,1835.17,51307.0,49471.83,0.0,0.0,0,0,1,0,-1835.1699999999983,0.0,0.035768413666751125,1
7,6302.32,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,3494.98,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,7731.21,15654.0,7922.79,0.0,0.0,0,0,1,0,-7731.21,0.0,0.49388079724032197,1
7,9124.7,203043.0,193918.3,0.0,0.0,0,0,1,0,-9124.700000000012,0.0,0.04493974182808568,1
7,10330.21,5788.0,0.0,0.0,0.0,0,0,1,0,-5788.0,0.0,1.7847633033863164,1
7,8901.29,30948.0,22046.71,0.0,0.0,0,0,1,0,-8901.29,0.0,0.28762084787385295,1
7,45162.78,17772.0,0.0,839081.63,151635.37,0,0,0,1,-17772.0,-687446.26,2.5412322754895342,1
7,147799.96,11409.0,0.0,5503.83,0.0,0,0,0,1,-11409.0,-5503.83,12.9546813918836,1
7,435108.64,16861.0,0.0,8184.0,1581167.12,0,0,0,1,-16861.0,1572983.12,25.80562481466105,1
7,302239.82,220974.57,0.0,10317.66,0.0,0,0,0,1,-220974.57,-10317.66,1.3677583805231526,1
7,11557.79,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,11801.87,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,856.66,82134.0,81277.34,0.0,0.0,0,0,1,0,-856.6600000000035,0.0,0.010430028977037523,1
7,2797.17,73723.0,70925.83,0.0,0.0,0,0,1,0,-2797.1699999999983,0.0,0.0379416193046946,1
7,6252.74,10038.0,3785.26,0.0,0.0,0,0,1,0,-6252.74,0.0,0.6229069535764096,1
7,22446.8,7207.0,0.0,0.0,0.0,0,0,1,0,-7207.0,0.0,3.1145830442625226,1
7,16641.45,281641.27,264999.82,0.0,0.0,0,0,1,0,-16641.45000000001,0.0,0.059087398661424866,1
7,18177.54,264999.82,246822.28,0.0,0.0,0,0,1,0,-18177.540000000008,0.0,0.06859453715855354,1
7,4170.17,246822.28,242652.12,0.0,0.0,0,0,1,0,-4170.1600000000035,0.0,0.016895435857735373,1
7,35567.12,136507.0,100939.88,4714.8,41955.54,1,0,0,0,-35567.119999999995,37240.74,0.26055162006344,1
7,2059918.28,100939.88,0.0,7696202.47,1.812375085E7,0,0,0,1,-100939.88,1.0427548380000003E7,20.407377936252747,1
7,124347.46,0.0,0.0,266352.89,0.0,0,0,0,1,0.0,-266352.89,0.0,1
7,2206784.53,0.0,0.0,3759570.24,1.512807687E7,0,0,0,1,0.0,1.1368506629999999E7,0.0,1
7,1068020.61,192.0,0.0,8564.0,1294258.89,0,0,0,1,-192.0,1285694.89,5562.607343750001,1
7,838.08,164989.0,164150.92,0.0,0.0,0,0,1,0,-838.0799999999872,0.0,0.005079611368030596,1
7,98559.87,164150.92,65591.04,115995.69,80452.71,1,0,0,0,-98559.88000000002,-35542.979999999996,0.6004222821291528,1
7,57745.79,502803.0,445057.21,181817.76,0.0,0,0,0,1,-57745.78999999998,-181817.76,0.11484774354966061,1
7,7342.09,5076.0,0.0,0.0,0.0,0,0,1,0,-5076.0,0.0,1.4464322301024428,1
7,6786.65,97.0,0.0,0.0,0.0,0,0,1,0,-97.0,0.0,69.96546391752577,1
7,4749.62,910960.0,906210.38,0.0,0.0,0,0,1,0,-4749.619999999995,0.0,0.005213862299113023,1
7,3039.49,20040.0,17000.51,0.0,0.0,0,0,1,0,-3039.4900000000016,0.0,0.15167115768463071,1
7,4808.53,11035.0,6226.47,0.0,0.0,0,0,1,0,-4808.53,0.0,0.43575260534662436,1
7,9304.48,79983.0,70678.52,0.0,0.0,0,0,1,0,-9304.479999999996,0.0,0.11633072027805909,1
7,19451.29,117579.0,137030.29,0.0,0.0,0,0,0,0,19451.290000000008,0.0,0.1654316672194865,1
7,4244.48,22157.0,17912.52,0.0,0.0,0,0,1,0,-4244.48,0.0,0.1915638398700185,1
7,740162.43,27102.0,0.0,506.0,1347353.23,0,0,0,1,-27102.0,1346847.23,27.310251272968788,1
7,2521.45,31120.0,28598.55,5290.4,0.0,0,1,0,0,-2521.4500000000007,-5290.4,0.08102345758354755,1
7,20642.59,21392.0,749.41,0.0,0.0,0,0,1,0,-20642.59,0.0,0.9649677449513837,1
7,288109.15,42426.0,330535.15,0.0,0.0,0,0,0,0,288109.15,0.0,6.790862914250696,1
7,355428.35,19934.0,0.0,605541.45,1361101.48,0,0,0,1,-19934.0,755560.03,17.83025734925253,1
7,4184.29,27885.6,23701.31,0.0,0.0,0,0,1,0,-4184.289999999997,0.0,0.15005199816392692,1
7,8800.16,23701.31,14901.15,0.0,0.0,0,0,1,0,-8800.160000000002,0.0,0.37129424491726404,1
7,9329.42,101554.0,92224.58,0.0,0.0,0,0,1,0,-9329.419999999998,0.0,0.09186659314256455,1
7,681857.19,14579.0,0.0,11429.0,657124.13,0,0,0,1,-14579.0,645695.13,46.76981891762123,1
7,11661.35,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,5603.14,31459.0,25855.86,0.0,0.0,0,0,1,0,-5603.139999999999,0.0,0.1781092851012429,1
7,7805.77,25855.86,18050.09,0.0,0.0,0,0,1,0,-7805.77,0.0,0.3018955857588957,1
7,21661.13,168704.0,147042.87,0.0,0.0,0,0,1,0,-21661.130000000005,0.0,0.12839725199165403,1
7,3797.25,2044.0,0.0,0.0,0.0,0,0,1,0,-2044.0,0.0,1.8577544031311155,1
7,4137.01,929.0,0.0,0.0,0.0,0,0,1,0,-929.0,0.0,4.4531862217438105,1
7,185374.5,0.0,0.0,9756120.75,1.812375085E7,1,0,0,0,0.0,8367630.1000000015,0.0,1
7,225025.33,0.0,0.0,3968686.24,6650282.66,1,0,0,0,0.0,2681596.42,0.0,1
7,269419.55,0.0,0.0,4023421.66,7382990.5,1,0,0,0,0.0,3359568.84,0.0,1
7,471135.51,0.0,0.0,1651854.98,4547905.63,1,0,0,0,0.0,2896050.65,0.0,1
7,256920.65,0.0,0.0,1.439786435E7,1.429908437E7,1,0,0,0,0.0,-98779.98000000045,0.0,1
7,162113.78,0.0,0.0,1945947.87,1983599.05,1,0,0,0,0.0,37651.179999999935,0.0,1
7,25065.56,0.0,0.0,58329.95,246975.01,1,0,0,0,0.0,188645.06,0.0,1
7,137879.15,0.0,0.0,333751.15,4592962.92,1,0,0,0,0.0,4259211.77,0.0,1
7,91481.71,0.0,0.0,700383.04,6347068.5,1,0,0,0,0.0,5646685.46,0.0,1
7,29833.23,0.0,0.0,55032.0,41317.86,1,0,0,0,0.0,-13714.14,0.0,1
7,257782.11,0.0,0.0,2108061.65,1983599.05,1,0,0,0,0.0,-124462.59999999986,0.0,1
7,8558.41,33404.0,24845.59,0.0,0.0,0,0,1,0,-8558.41,0.0,0.25620913663034367,1
7,10041.05,188972.0,178930.95,0.0,0.0,0,0,1,0,-10041.049999999988,0.0,0.05313512054695933,1
7,568556.25,798.0,0.0,160.0,0.0,0,0,0,1,-798.0,-160.0,712.4765037593985,1
7,400.28,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,6416.75,10957.0,4540.25,0.0,0.0,0,0,1,0,-6416.75,0.0,0.585630190745642,1
7,258559.5,5102.0,0.0,302931.44,461760.23,0,0,0,1,-5102.0,158828.78999999998,50.6780674245394,1
7,12790.54,4726.7,0.0,0.0,0.0,0,0,1,0,-4726.7,0.0,2.7060189984555825,1
7,2414.32,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,1529.58,2227.0,697.42,0.0,0.0,0,0,1,0,-1529.58,0.0,0.6868343062415806,1
7,5211.06,54110.45,48899.38,0.0,0.0,0,0,1,0,-5211.07,0.0,0.09630413348992664,1
7,6005.48,48899.38,42893.9,0.0,0.0,0,0,1,0,-6005.479999999996,0.0,0.12281300908109673,1
7,3199.12,9469.0,6269.88,0.0,0.0,0,0,1,0,-3199.12,0.0,0.33785193790262963,1
7,2735.96,10328.0,7592.04,0.0,0.0,0,0,1,0,-2735.96,0.0,0.2649070487993803,1
7,5385.69,38878.0,33492.31,0.0,0.0,0,0,1,0,-5385.690000000002,0.0,0.13852795925716344,1
7,12114.96,33492.31,21377.35,0.0,0.0,0,0,1,0,-12114.96,0.0,0.36172363148436165,1
7,22332.44,132.0,0.0,0.0,22332.44,0,0,0,1,-132.0,22332.44,169.18515151515152,1
7,1027015.31,339.0,0.0,133344.4,2984846.84,0,0,0,1,-339.0,2851502.44,3029.5436873156345,1
7,914395.61,20286.0,0.0,1264563.9,6457094.34,0,0,0,1,-20286.0,5192530.4399999995,45.075205067534256,1
7,4926.87,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
7,13474.08,57916.12,44442.04,0.0,0.0,0,0,1,0,-13474.080000000002,0.0,0.23264818154254807,1
7,7296.72,44442.04,37145.32,0.0,0.0,0,0,1,0,-7296.720000000001,0.0,0.16418508241295854,1
7,23005.25,37145.32,14140.07,0.0,0.0,0,0,1,0,-23005.25,0.0,0.6193310489719835,1
7,3369.24,21443.0,18073.76,0.0,0.0,0,0,1,0,-3369.2400000000016,0.0,0.15712540222916568,1
7,3479.81,139557.0,136077.19,0.0,0.0,0,0,1,0,-3479.8099999999977,0.0,0.02493468618557292,1
7,5169.82,30254.0,25084.18,0.0,0.0,0,0,1,0,-5169.82,0.0,0.17088054472135916,1
7,11956.94,90725.0,78768.06,0.0,0.0,0,0,1,0,-11956.940000000002,0.0,0.131793221273078,1
7,7680.32,55589.0,47908.68,100017.0,1191888.4,0,1,0,0,-7680.32,1091871.4,0.13816258612315385,1
7,2107.76,20879.0,18771.24,0.0,0.0,0,0,1,0,-2107.7599999999984,0.0,0.10095119498060252,1
7,8091.77,155574.0,147482.23,0.0,0.0,0,0,1,0,-8091.7699999999895,0.0,0.052012354249424714,1
7,3325.33,42198.0,38872.67,0.0,0.0,0,0,1,0,-3325.3300000000017,0.0,0.07880302383999241,1
7,6231.3,12285.0,6053.7,0.0,0.0,0,0,1,0,-6231.3,0.0,0.5072283272283272,1
7,6474.18,275.0,0.0,0.0,0.0,0,0,1,0,-275.0,0.0,23.542472727272727,1
7,371492.92,79345.0,0.0,8590840.56,1.2959765E7,0,0,0,1,-79345.0,4368924.4399999995,4.681995336820215,1
7,183330.39,0.0,0.0,239186.0,225745.92,1,0,0,0,0.0,-13440.079999999987,0.0,1
7,139359.19,0.0,0.0,398027.3,1030696.9,1,0,0,0,0.0,632669.6000000001,0.0,1
7,328683.58,30227.0,0.0,1.120237176E7,1.848273585E7,0,0,0,1,-30227.0,7280364.090000002,10.873840606080657,1
7,17909.77,21388.0,3478.23,0.0,0.0,0,0,1,0,-17909.77,0.0,0.8373746960912661,1
7,4018.87,21355.0,17336.13,0.0,0.0,0,0,1,0,-4018.869999999999,0.0,0.18819339733083587,1
7,8197.61,325.0,0.0,0.0,0.0,0,0,1,0,-325.0,0.0,25.223415384615386,1
7,2957.23,19246.0,16288.77,0.0,0.0,0,0,1,0,-2957.2299999999996,0.0,0.1536542658214694,1
