3,81874.56,4403875.6,4485750.16,1259045.81,1177171.25,0,0,0,0,81874.56000000052,-81874.56000000006,0.018591478832871666,1
3,54663.15,4485750.16,4540413.31,471244.99,416581.85,0,0,0,0,54663.14999999944,-54663.140000000014,0.01218595509117699,1
3,33672.18,4540413.31,4574085.49,82846.67,49174.49,0,0,0,0,33672.18000000063,-33672.18,0.007416104592469359,1
3,23641.67,4574085.49,4597727.16,308871.37,285229.7,0,0,0,0,23641.669999999925,-23641.669999999984,0.005168611310760613,1
3,99657.13,4597727.16,4697384.29,1.125699338E7,1.115733625E7,0,0,0,0,99657.12999999989,-99657.13000000082,0.021675303151307484,1
3,79516.07,4697384.29,4697384.29,4697384.29,6349066.6,0,0,0,0,0.0,1651682.3099999996,0.01692773362598358,1
3,210501.76,4697384.29,4907886.05,277050.51,66548.75,0,0,0,0,210501.75999999978,-210501.76,0.04481254821925587,1
3,22608.48,4907886.05,4930494.53,125556.04,102947.56,0,0,0,0,22608.480000000447,-22608.479999999996,0.004606561719174389,1
3,235189.62,4930494.53,5165684.15,4685929.87,4450740.26,0,0,0,0,235189.6200000001,-235189.61000000034,0.04770102036803192,1
3,162183.14,5165684.15,5327867.28,1540753.5,1378570.36,0,0,0,0,162183.1299999999,-162183.1399999999,0.03139625561504762,1
3,635370.28,5327867.28,5963237.56,8563496.52,7928126.25,0,0,0,0,635370.2799999993,-635370.2699999996,0.11925414928879384,1
3,177087.19,5963237.56,6140324.75,6412853.73,6235766.54,0,0,0,0,177087.1900000004,-177087.1900000004,0.02969648420312137,1
3,208741.85,6140324.75,6349066.6,3152356.46,2943614.6,0,0,0,0,208741.84999999963,-208741.85999999987,0.033995245935485745,1
3,3627.99,22828.0,19200.01,0.0,0.0,0,0,1,0,-3627.9900000000016,0.0,0.15892719467320834,1
3,44921.54,19200.01,0.0,80305.45,125226.99,1,0,0,0,-19200.01,44921.54000000001,2.3396623230925404,1
3,1972.03,11264.0,9291.97,0.0,0.0,0,0,1,0,-1972.0300000000007,0.0,0.17507368607954546,1
3,5521.09,134586.0,129064.91,0.0,0.0,0,0,1,0,-5521.0899999999965,0.0,0.041022766112374244,1
3,14796.83,253246.63,238449.79,0.0,0.0,0,0,1,0,-14796.839999999997,0.0,0.05842853664034937,1
3,23369.78,238449.79,215080.02,1959121.29,1982491.06,1,0,0,0,-23369.77000000002,23369.77000000002,0.09800713181588458,1
3,120223.34,19822.0,0.0,15326.3,135549.64,1,0,0,0,-19822.0,120223.34000000001,6.065146806578549,1
3,1695.2,227.0,0.0,0.0,0.0,0,0,1,0,-227.0,0.0,7.46784140969163,1
3,2620.17,10931.74,8311.57,0.0,0.0,0,0,1,0,-2620.17,0.0,0.23968462477153685,1
3,72791.13,8311.57,0.0,282014.16,354805.29,1,0,0,0,-8311.57,72791.13,8.757807490040992,1
3,5153.28,30246.0,25092.72,0.0,0.0,0,0,1,0,-5153.279999999999,0.0,0.17037889307677048,1
3,11304.29,31328.0,20023.71,0.0,0.0,0,0,1,0,-11304.29,0.0,0.36083663176710934,1
3,48267.2,20023.71,0.0,63728.76,111995.96,1,0,0,0,-20023.71,48267.200000000004,2.4105023494647098,1
3,11688.59,1081.0,0.0,0.0,0.0,0,0,1,0,-1081.0,0.0,10.812756706753007,1
3,3825.07,138.0,0.0,0.0,0.0,0,0,1,0,-138.0,0.0,27.717898550724637,1
3,1290.28,1319.0,28.72,0.0,0.0,0,0,1,0,-1290.28,0.0,0.9782259287338892,1
3,14267.79,61630.0,47362.21,0.0,0.0,0,0,1,0,-14267.79,0.0,0.23150722050949216,1
3,6901.26,11382.0,4480.74,14210.92,21112.18,0,1,0,0,-6901.26,6901.26,0.606331049024776,1
3,4407.34,4480.74,73.39,0.0,0.0,0,0,1,0,-4407.349999999999,0.0,0.9836187772555427,1
3,5466.9,11253.0,5786.1,0.0,0.0,0,0,1,0,-5466.9,0.0,0.48581711543588374,1
3,22256.72,58877.26,36620.54,0.0,0.0,0,0,1,0,-22256.72,0.0,0.37801894993075424,1
3,213.35,36620.54,36407.19,0.0,0.0,0,0,1,0,-213.34999999999854,0.0,0.00582596542814497,1
3,36228.33,1409.0,0.0,0.0,0.0,0,0,1,0,-1409.0,0.0,25.712086586231372,1
3,6039.09,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,8777.15,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,23087.59,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,13653.91,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,16697.62,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,33149.43,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,4693.35,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,40550.78,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,8216.42,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,7899.89,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,4155.21,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,4530.34,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,5356.63,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,7531.23,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,14251.38,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,6699.52,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,23440.57,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,6655.88,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,16881.67,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,6335.61,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,9601.55,45678.0,36076.45,0.0,0.0,0,0,1,0,-9601.550000000003,0.0,0.21020075309777134,1
3,26045.36,51555.0,25509.64,0.0,0.0,0,0,1,0,-26045.36,0.0,0.5051956163320726,1
3,426.96,75389.0,74962.04,0.0,0.0,0,0,1,0,-426.9600000000064,0.0,0.005663425698709361,1
3,760.74,74962.04,74201.31,0.0,0.0,0,0,1,0,-760.7299999999959,0.0,0.010148336411335659,1
3,3222.39,18340.0,15117.61,0.0,0.0,0,0,1,0,-3222.3899999999994,0.0,0.1757028353326063,1
3,1806.31,612597.0,610790.69,15859.88,17666.19,0,1,0,0,-1806.3100000000559,1806.3099999999995,0.0029486105873845285,1
3,3067.08,1077.0,0.0,0.0,0.0,0,0,1,0,-1077.0,0.0,2.8477994428969358,1
3,12240.34,551382.0,539141.66,0.0,0.0,0,0,1,0,-12240.339999999967,0.0,0.02219938264216097,1
3,2034.58,26296.0,24261.42,0.0,0.0,0,0,1,0,-2034.5800000000017,0.0,0.0773722239123821,1
3,8202.16,17031.43,8829.26,0.0,0.0,0,0,1,0,-8202.17,0.0,0.48158962576835884,1
3,72010.87,8829.26,0.0,76267.32,148278.19,1,0,0,0,-8829.26,72010.87,8.155934925463741,1
3,93427.95,620.0,0.0,270110.78,139849.81,1,0,0,0,-620.0,-130260.97000000003,150.69024193548387,1
3,7594.11,50170.0,42575.89,0.0,0.0,0,0,1,0,-7594.110000000001,0.0,0.1513675503288818,1
3,6199.3,39364.0,33164.7,0.0,0.0,0,0,1,0,-6199.300000000003,0.0,0.15748653592114623,1
3,303.62,30888.0,30584.38,0.0,0.0,0,0,1,0,-303.619999999999,0.0,0.00982970732970733,1
3,14146.46,150.0,0.0,0.0,0.0,0,0,1,0,-150.0,0.0,94.30973333333333,1
3,991.75,16919.0,15927.25,0.0,0.0,0,0,1,0,-991.75,0.0,0.05861753058691412,1
3,13191.45,55709.0,42517.55,0.0,0.0,0,0,1,0,-13191.449999999997,0.0,0.23679208027428245,1
3,2342.29,42517.55,40175.26,0.0,0.0,0,0,1,0,-2342.290000000001,0.0,0.05508995697070974,1
3,2262.1,136931.46,134669.36,14677.26,16939.36,0,1,0,0,-2262.100000000006,2262.1000000000004,0.01651994362727163,1
3,842.26,134669.36,133827.1,0.0,0.0,0,0,1,0,-842.2599999999802,0.0,0.006254280854976961,1
3,1558.6,10937.76,9379.15,0.0,0.0,0,0,1,0,-1558.6100000000006,0.0,0.14249718406693873,1
3,3720.12,9379.15,5659.03,0.0,0.0,0,0,1,0,-3720.12,0.0,0.39663722192309536,1
3,16831.23,52060.0,35228.77,0.0,0.0,0,0,1,0,-16831.230000000003,0.0,0.3233044563964656,1
3,26084.81,40746.0,14661.19,0.0,0.0,0,0,1,0,-26084.809999999998,0.0,0.6401808766504687,1
3,3800.11,11154.0,7353.89,0.0,0.0,0,0,1,0,-3800.1099999999997,0.0,0.34069481800251034,1
3,10539.37,10539.37,0.0,0.0,0.0,0,0,0,1,-10539.37,0.0,1.0,1
3,10539.37,10539.37,0.0,0.0,10539.37,1,0,0,0,-10539.37,10539.37,1.0,1
3,20670.84,5597.0,0.0,0.0,0.0,0,0,1,0,-5597.0,0.0,3.6931999285331427,1
3,3923.46,159800.0,155876.54,11757.21,15680.66,0,1,0,0,-3923.459999999992,3923.4500000000007,0.024552315394242803,1
3,133270.9,4140.0,137410.9,67722.17,13707.11,0,0,0,0,133270.9,-54015.06,32.19103864734299,1
3,19681.95,2517.0,0.0,0.0,0.0,0,0,1,0,-2517.0,0.0,7.8196066746126345,1
3,982.2,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,20409.77,4528.0,0.0,0.0,0.0,0,0,1,0,-4528.0,0.0,4.507458038869258,1
3,14147.04,5031.0,0.0,0.0,0.0,0,0,1,0,-5031.0,0.0,2.811973762671437,1
3,3236.22,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,7865.38,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,12798.31,61384.0,48585.69,0.0,0.0,0,0,1,0,-12798.309999999998,0.0,0.2084958621139059,1
3,6672.96,72306.66,65633.71,0.0,0.0,0,0,1,0,-6672.949999999997,0.0,0.09228693456453388,1
3,1615.9,65633.71,64017.81,0.0,0.0,0,0,1,0,-1615.9000000000087,0.0,0.02461997043897107,1
3,2805.92,202.0,0.0,0.0,0.0,0,0,1,0,-202.0,0.0,13.89069306930693,1
3,374.85,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,69013.09,40038.0,0.0,68880.79,137893.88,0,0,0,1,-40038.0,69013.09000000001,1.7236897447424946,1
3,545.68,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,1
3,25486.13,125894.0,100407.87,0.0,0.0,0,0,1,0,-25486.130000000005,0.0,0.20244118067580663,1
3,1443.56,100407.87,98964.31,0.0,0.0,0,0,1,0,-1443.5599999999977,0.0,0.014376960690431935,1
3,1719.19,98964.31,97245.12,0.0,0.0,0,0,1,0,-1719.1900000000023,0.0,0.017371818183747254,1
3,2650.15,97245.12,94594.97,0.0,0.0,0,0,1,0,-2650.149999999994,0.0,0.02725226726030057,1
3,14140.28,94594.97,80454.69,0.0,0.0,0,0,1,0,-14140.279999999999,0.0,0.14948236676855017,1
3,13343.04,80454.69,67111.65,0.0,0.0,0,0,1,0,-13343.040000000008,0.0,0.1658453969557275,1
3,2536.69,67111.65,64574.96,0.0,0.0,0,0,1,0,-2536.689999999995,0.0,0.03779805741626082,1
3,8780.64,64574.96,55794.32,0.0,0.0,0,0,1,0,-8780.64,0.0,0.13597592627235075,1
3,12895.72,55794.32,42898.6,0.0,0.0,0,0,1,0,-12895.720000000001,0.0,0.2311296203627896,1
3,952.87,42898.6,41945.73,0.0,0.0,0,0,1,0,-952.8699999999953,0.0,0.022212146783344912,1
3,7874.98,41945.73,34070.75,0.0,0.0,0,0,1,0,-7874.980000000003,0.0,0.18774211344039068,1
3,4035.53,34070.75,30035.22,0.0,0.0,0,0,1,0,-4035.529999999999,0.0,0.11844558749073619,1
3,14225.59,30035.22,15809.63,0.0,0.0,0,0,1,0,-14225.590000000002,0.0,0.47363029137126345,1
3,7937.87,15809.63,7871.75,0.0,0.0,0,0,1,0,-7937.879999999999,0.0,0.5020908142695307,1
3,23347.8,7871.75,0.0,0.0,0.0,0,0,1,0,-7871.75,0.0,2.9660240734271284,1
3,3024.32,36790.0,33765.68,0.0,0.0,0,0,1,0,-3024.3199999999997,0.0,0.08220494699646644,1
3,12694.9,179254.0,166559.1,0.0,0.0,0,0,1,0,-12694.899999999994,0.0,0.07082073482321176,1
3,6573.52,4921.0,0.0,0.0,0.0,0,0,1,0,-4921.0,0.0,1.3358097947571632,1
3,30588.31,144777.0,114188.69,0.0,0.0,0,0,1,0,-30588.309999999998,0.0,0.2112787942836224,1
3,18409.27,14504.0,0.0,0.0,0.0,0,0,1,0,-14504.0,0.0,1.2692546883618312,1
3,6808.99,79862.0,73053.01,0.0,0.0,0,0,1,0,-6808.990000000005,0.0,0.0852594475470186,1
3,28899.92,186.0,0.0,0.0,0.0,0,0,1,0,-186.0,0.0,155.37591397849462,1
3,85.42,10386.0,10300.58,0.0,0.0,0,0,1,0,-85.42000000000007,0.0,0.008224533025226266,1
3,9768.07,5198.0,0.0,0.0,0.0,0,0,1,0,-5198.0,0.0,1.8791977683724508,1
3,1828.21,2.0,0.0,0.0,0.0,0,0,1,0,-2.0,0.0,914.105,1
3,1027.42,52928.0,51900.58,51250.0,9076.2,0,1,0,0,-1027.4199999999983,-42173.8,0.019411653567110037,1
3,76083.8,51900.58,0.0,186540.3,262624.1,0,0,0,1,-51900.58,76083.79999999999,1.4659527889669055,1
3,5573.43,0.0,0.0,152292.0,286841.74,0,0,0,1,0.0,134549.74,0.0,1
3,206925.43,0.0,0.0,1.115733625E7,1.094641129E7,0,0,0,1,0.0,-210924.9600000009,0.0,1
3,572492.51,0.0,0.0,1.156591793E7,1.213841045E7,0,0,0,1,0.0,572492.5199999996,0.0,1
3,707899.22,0.0,0.0,7173523.49,7801173.17,0,0,0,1,0.0,627649.6799999997,0.0,1
3,979818.78,0.0,0.0,1116289.38,1796138.08,0,0,0,1,0.0,679848.7000000002,0.0,1
3,280567.17,0.0,0.0,9989133.64,1.067090724E7,0,0,0,1,0.0,681773.5999999996,0.0,1
3,18873.1,0.0,0.0,54985.05,18021.11,0,0,0,1,0.0,-36963.94,0.0,1
3,2837270.65,0.0,0.0,9126860.4,1.294658344E7,0,0,0,1,0.0,3819723.039999999,0.0,1
3,525371.52,0.0,0.0,930271.58,1640678.66,0,0,0,1,0.0,710407.08,0.0,1
3,1197188.79,0.0,0.0,2560556.45,3757745.24,0,0,0,1,0.0,1197188.79,0.0,1
3,141633.8,0.0,0.0,6235766.54,6778025.76,0,0,0,1,0.0,542259.2199999997,0.0,1
3,521678.46,0.0,0.0,1.026970081E7,1.067090724E7,0,0,0,1,0.0,401206.4299999997,0.0,1
3,1610264.08,0.0,0.0,6349066.6,7810214.06,0,0,0,1,0.0,1461147.46,0.0,1
3,2565.32,0.0,0.0,188715.38,344441.76,0,0,0,1,0.0,155726.38,0.0,1
3,16972.84,0.0,0.0,20462.56,37435.4,0,0,0,1,0.0,16972.84,0.0,1
3,708855.97,0.0,0.0,1066634.1,2109808.94,0,0,0,1,0.0,1043174.8399999999,0.0,1
3,630132.72,0.0,0.0,1177171.25,1628181.42,0,0,0,1,0.0,451010.1699999999,0.0,1
3,445570.0,0.0,0.0,547215.12,1482025.15,0,0,0,1,0.0,934810.0299999999,0.0,1
3,50662.63,0.0,0.0,52277.42,9076.2,0,0,0,1,0.0,-43201.22,0.0,1
3,192421.03,0.0,0.0,6377400.33,6778025.76,0,0,0,1,0.0,400625.4299999997,0.0,1
3,1453126.81,0.0,0.0,3809570.13,4790173.09,0,0,0,1,0.0,980602.96,0.0,1
3,112752.15,0.0,0.0,223006.0,5515949.57,0,0,0,1,0.0,5292943.57,0.0,1
3,87674.26,0.0,0.0,157982.12,124042.91,0,0,0,1,0.0,-33939.20999999999,0.0,1
3,16573.43,40857.0,24283.57,0.0,0.0,0,0,1,0,-16573.43,0.0,0.40564480994688795,1
3,2941.39,102940.05,99998.66,0.0,0.0,0,0,1,0,-2941.3899999999994,0.0,0.028573815536324296,1
3,90922.45,99998.66,9076.2,482981.46,122805.91,1,0,0,0,-90922.46,-360175.55000000005,0.9092366837715625,1
3,2166.7,72.0,0.0,0.0,0.0,0,0,1,0,-72.0,0.0,30.09305555555555,1
3,3095.82,30415.0,27319.18,0.0,0.0,0,0,1,0,-3095.8199999999997,0.0,0.10178596087456847,1
3,279.84,27319.18,27039.34,0.0,0.0,0,0,1,0,-279.84000000000015,0.0,0.010243352838555183,1
3,8615.79,27039.34,18423.55,0.0,0.0,0,0,1,0,-8615.79,0.0,0.3186390644150338,1
3,29363.1,17790.0,0.0,0.0,0.0,0,0,1,0,-17790.0,0.0,1.650539629005059,1
3,5916.27,247.0,0.0,38473.99,44390.26,0,1,0,0,-247.0,5916.270000000004,23.952510121457493,1
3,19877.65,24560.0,4682.35,0.0,0.0,0,0,1,0,-19877.65,0.0,0.8093505700325734,1
3,1575.17,72541.05,70965.88,81584.44,89079.66,0,1,0,0,-1575.1699999999983,7495.220000000001,0.021714188035601913,1
3,162.32,70965.88,70803.56,0.0,0.0,0,0,1,0,-162.32000000000698,0.0,0.002287296373975775,1
3,2664.55,28439.0,25774.45,157865.43,286841.74,0,1,0,0,-2664.5499999999993,128976.31,0.09369351946270967,1
3,10951.21,460592.0,449640.79,0.0,0.0,0,0,1,0,-10951.210000000021,0.0,0.02377637909473026,1
3,649.2,158.0,0.0,0.0,0.0,0,0,1,0,-158.0,0.0,4.1088607594936715,1
3,18847.45,152220.0,133372.55,0.0,0.0,0,0,1,0,-18847.45000000001,0.0,0.12381717251346736,1
3,70376.34,59987.0,0.0,47644.38,46262.61,0,0,0,1,-59987.0,-1381.7699999999968,1.173193191858236,1
3,24661.43,2191.0,0.0,0.0,0.0,0,0,1,0,-2191.0,0.0,11.255787311729804,1
3,2688.52,1070.0,0.0,0.0,0.0,0,0,1,0,-1070.0,0.0,2.5126355140186916,1
3,16048.8,114995.0,98946.2,0.0,0.0,0,0,1,0,-16048.800000000003,0.0,0.13956085047175965,1
3,16115.55,5373.0,0.0,0.0,0.0,0,0,1,0,-5373.0,0.0,2.9993579006141817,1
3,3130.69,45415.0,42284.31,0.0,0.0,0,0,1,0,-3130.6900000000023,0.0,0.06893515358361775,1
3,6010.62,549946.93,543936.31,8629.02,14639.63,0,1,0,0,-6010.619999999995,6010.609999999999,0.010929454593009546,1
3,8294.34,543936.31,535641.97,41182.36,49476.7,1,0,0,0,-8294.340000000084,8294.339999999997,0.015248733808559314,1
3,34465.37,535641.97,501176.6,165878.6,3522.9,1,0,0,0,-34465.369999999995,-162355.7,0.06434404309281441,1
3,12695.49,30843.0,18147.51,0.0,0.0,0,0,1,0,-12695.490000000002,0.0,0.41161657426320397,1
3,3911.87,1327.0,0.0,0.0,0.0,0,0,1,0,-1327.0,0.0,2.9479050489826677,1
3,10105.94,49694.0,39588.06,0.0,0.0,0,0,1,0,-10105.940000000002,0.0,0.20336338390952632,1
3,24674.79,20199.0,0.0,0.0,0.0,0,0,1,0,-20199.0,0.0,1.2215847319174218,1
3,16208.5,24318.0,8109.5,0.0,16208.5,0,0,0,1,-16208.5,16208.5,0.6665227403569373,1
3,37480.38,182.0,0.0,0.0,0.0,0,0,1,0,-182.0,0.0,205.93615384615384,1
3,14043.68,72818.0,58774.32,0.0,0.0,0,0,1,0,-14043.68,0.0,0.1928600071410915,1
3,9419.48,22393.0,12973.52,0.0,0.0,0,0,1,0,-9419.48,0.0,0.42064395123476084,1
3,101181.53,12973.52,0.0,1.079137927E7,1.067090724E7,1,0,0,0,-12973.52,-120472.02999999933,7.799080742928673,1
3,9437.39,19908.0,10470.61,0.0,0.0,0,0,1,0,-9437.39,0.0,0.4740501306007635,1
3,10728.82,778162.02,767433.2,0.0,0.0,0,0,1,0,-10728.820000000065,0.0,0.013787385819729417,1
3,409.74,767433.2,767023.46,0.0,0.0,0,0,1,0,-409.7399999999907,0.0,5.339096614532705E-4,1
3,708.36,767023.46,766315.1,0.0,0.0,0,0,1,0,-708.359999999986,0.0,9.23518036853788E-4,1
3,21595.02,466.0,0.0,0.0,0.0,0,0,1,0,-466.0,0.0,46.341244635193135,1
3,13021.44,150192.94,137171.5,0.0,0.0,0,0,1,0,-13021.440000000002,0.0,0.08669808314558594,1
3,31891.69,137171.5,105279.81,42746.73,74638.42,1,0,0,0,-31891.690000000002,31891.689999999995,0.23249501536397865,1
3,14294.08,69899.0,55604.92,0.0,0.0,0,0,1,0,-14294.080000000002,0.0,0.2044962016623986,1
3,209.18,245730.0,245520.82,0.0,0.0,0,0,1,0,-209.17999999999302,0.0,8.512595124730395E-4,1
3,8269.29,94256.0,85986.71,0.0,0.0,0,0,1,0,-8269.289999999994,0.0,0.08773223985740962,1
3,8095.03,41916.0,33820.97,0.0,0.0,0,0,1,0,-8095.029999999999,0.0,0.1931250596430957,1
3,1588.8,40155.84,38567.04,0.0,0.0,0,0,1,0,-1588.7999999999956,0.0,0.03956585144277894,1
3,1667.18,38567.04,36899.86,0.0,0.0,0,0,1,0,-1667.1800000000003,0.0,0.04322810358274838,1
3,2184.39,7360.41,5176.03,0.0,0.0,0,0,1,0,-2184.38,0.0,0.29677558722951575,1
